"","lon","lat","TotalBiomass_Mgha"
"5115",-91.5537771369295,44.7026091057159,4.8502301409297
"5116",-91.4551771369295,44.7026091057159,2.7549540613858
"5117",-91.3565771369295,44.7026091057159,1.74002028841747
"5118",-91.2579771369295,44.7026091057159,3.88883157633778
"5119",-91.1593771369295,44.7026091057159,14.152634959785
"5120",-91.0607771369295,44.7026091057159,40.3611551323195
"5121",-90.9621771369295,44.7026091057159,81.3815657058123
"5122",-90.8635771369295,44.7026091057159,127.985451508001
"5123",-90.7649771369295,44.7026091057159,157.915464699778
"5124",-90.6663771369295,44.7026091057159,172.704661493849
"5125",-90.5677771369295,44.7026091057159,180.200373623939
"5126",-90.4691771369295,44.7026091057159,165.432588266974
"5127",-90.3705771369295,44.7026091057159,129.67634070298
"5128",-90.2719771369295,44.7026091057159,103.526990726053
"5129",-90.1733771369295,44.7026091057159,102.858493089502
"5130",-90.0747771369295,44.7026091057159,121.739873372958
"5131",-89.9761771369295,44.7026091057159,141.282362404322
"5132",-89.8775771369295,44.7026091057159,143.738677956754
"5133",-89.7789771369295,44.7026091057159,130.941029519904
"5134",-89.6803771369295,44.7026091057159,110.544762859084
"5135",-89.5817771369295,44.7026091057159,89.5056662827581
"5136",-89.4831771369295,44.7026091057159,75.694551200655
"5137",-89.3845771369295,44.7026091057159,73.7316142622881
"5138",-89.2859771369295,44.7026091057159,83.1617869607921
"5139",-89.1873771369295,44.7026091057159,99.0523097095549
"5140",-89.0887771369295,44.7026091057159,115.276545927431
"5141",-88.9901771369295,44.7026091057159,125.976536411672
"5142",-88.8915771369295,44.7026091057159,125.437800904863
"5143",-88.7929771369295,44.7026091057159,115.942801258191
"5144",-88.6943771369295,44.7026091057159,109.066843669906
"5145",-88.5957771369295,44.7026091057159,111.035594183835
"5146",-88.4971771369295,44.7026091057159,118.626566787996
"5147",-88.3985771369295,44.7026091057159,130.729827815307
"5148",-88.2999771369295,44.7026091057159,146.246083804037
"5149",-88.2013771369295,44.7026091057159,158.822376061135
"5150",-88.1027771369295,44.7026091057159,164.273741903743
"5151",-88.0041771369295,44.7026091057159,164.317097096761
"5152",-87.7083771369295,44.7026091057159,172.266953160791
"5153",-87.6097771369295,44.7026091057159,169.845653745053
"5154",-87.5111771369295,44.7026091057159,166.382139095447
"5155",-87.4125771369295,44.7026091057159,165.814772161257
"5156",-86.1307771369295,44.7026091057159,123.569451629819
"5157",-86.0321771369295,44.7026091057159,141.063109258576
"5158",-85.9335771369295,44.7026091057159,159.685657317918
"5159",-85.8349771369295,44.7026091057159,159.024647509741
"5160",-85.7363771369295,44.7026091057159,146.426215454851
"5161",-85.6377771369295,44.7026091057159,130.570372292427
"5162",-85.5391771369295,44.7026091057159,114.176319398427
"5163",-85.4405771369295,44.7026091057159,109.300801935178
"5164",-85.3419771369295,44.7026091057159,125.716240329227
"5165",-85.2433771369295,44.7026091057159,152.241968477843
"5166",-85.1447771369295,44.7026091057159,162.263289026377
"5167",-85.0461771369295,44.7026091057159,148.827612718551
"5168",-84.9475771369295,44.7026091057159,124.511726524352
"5169",-84.8489771369295,44.7026091057159,101.088301902359
"5170",-84.7503771369295,44.7026091057159,83.689690671803
"5171",-84.6517771369295,44.7026091057159,71.9433989556638
"5172",-84.5531771369295,44.7026091057159,64.4945092748561
"5173",-84.4545771369295,44.7026091057159,63.9399210099814
"5174",-84.3559771369295,44.7026091057159,74.1773303415398
"5175",-84.2573771369295,44.7026091057159,95.3883761722307
"5176",-84.1587771369295,44.7026091057159,113.72474671036
"5177",-84.0601771369295,44.7026091057159,110.529509084265
"5178",-83.9615771369295,44.7026091057159,98.7028007752219
"5179",-83.8629771369295,44.7026091057159,105.508426982967
"5180",-83.7643771369295,44.7026091057159,127.774206643396
"5181",-83.6657771369295,44.7026091057159,142.419039673626
"5182",-83.5671771369295,44.7026091057159,144.094197864646
"5183",-83.4685771369295,44.7026091057159,141.089184257037
"5184",-83.3699771369295,44.7026091057159,123.940392941142
"5185",-83.2713771369295,44.7026091057159,100.471263179339
"5186",-96.3851771369295,44.6309091057159,0.177809835654118
"5187",-96.2865771369295,44.6309091057159,0.203677174558543
"5188",-96.1879771369295,44.6309091057159,0.133266515858021
"5189",-96.0893771369295,44.6309091057159,0.0664324529842559
"5190",-95.9907771369295,44.6309091057159,0.0296912892683731
"5191",-95.8921771369295,44.6309091057159,0.0133640234913754
"5192",-95.7935771369295,44.6309091057159,0.00944276994826615
"5193",-95.6949771369295,44.6309091057159,0.0135852174928293
"5194",-95.5963771369295,44.6309091057159,0.0910542919705864
"5195",-95.4977771369295,44.6309091057159,0.664806935696822
"5196",-95.3991771369295,44.6309091057159,1.57054502693488
"5197",-95.3005771369295,44.6309091057159,2.5345869126728
"5198",-95.2019771369295,44.6309091057159,4.0642661283635
"5199",-95.1033771369295,44.6309091057159,3.56634966164401
"5200",-95.0047771369295,44.6309091057159,1.64119562586171
"5201",-94.9061771369295,44.6309091057159,0.323618657027437
"5202",-94.8075771369295,44.6309091057159,0.0463610774612637
"5203",-94.7089771369295,44.6309091057159,0.0200234736662001
"5204",-94.6103771369295,44.6309091057159,0.0178705462390782
"5205",-94.5117771369295,44.6309091057159,0.0229096685832493
"5206",-94.4131771369295,44.6309091057159,0.0798428511503031
"5207",-94.3145771369295,44.6309091057159,0.641950387404197
"5208",-94.2159771369295,44.6309091057159,4.30891781701529
"5209",-94.1173771369295,44.6309091057159,18.6643021795739
"5210",-94.0187771369295,44.6309091057159,36.9142657127791
"5211",-93.9201771369295,44.6309091057159,45.5721446530585
"5212",-93.8215771369295,44.6309091057159,50.2528346820102
"5213",-93.7229771369295,44.6309091057159,55.8801122332176
"5214",-93.6243771369295,44.6309091057159,58.1881765809047
"5215",-93.5257771369295,44.6309091057159,42.0886186002349
"5216",-93.4271771369295,44.6309091057159,22.8756648963083
"5217",-93.3285771369295,44.6309091057159,12.5126811896862
"5218",-93.2299771369295,44.6309091057159,5.35016909101484
"5219",-93.1313771369295,44.6309091057159,2.00521007926759
"5220",-93.0327771369295,44.6309091057159,1.54629720462947
"5221",-92.9341771369295,44.6309091057159,3.63699189026016
"5222",-92.8355771369295,44.6309091057159,9.61363224005364
"5223",-92.7369771369295,44.6309091057159,18.3614046072716
"5224",-92.6383771369295,44.6309091057159,32.9155986193777
"5225",-92.5397771369295,44.6309091057159,55.2368936527493
"5226",-92.4411771369295,44.6309091057159,76.5434587197466
"5227",-92.3425771369295,44.6309091057159,91.441811282286
"5228",-92.2439771369295,44.6309091057159,103.054102859434
"5229",-92.1453771369295,44.6309091057159,104.39148613366
"5230",-92.0467771369295,44.6309091057159,82.1415695991462
"5231",-91.9481771369295,44.6309091057159,47.3897614429616
"5232",-91.8495771369295,44.6309091057159,22.8224989135537
"5233",-91.7509771369295,44.6309091057159,11.1066665429433
"5234",-91.6523771369295,44.6309091057159,5.68748338693537
"5235",-91.5537771369295,44.6309091057159,3.02907806787002
"5236",-91.4551771369295,44.6309091057159,1.38172181695007
"5237",-91.3565771369295,44.6309091057159,0.715874557713189
"5238",-91.2579771369295,44.6309091057159,1.27778682886234
"5239",-91.1593771369295,44.6309091057159,4.99504437309844
"5240",-91.0607771369295,44.6309091057159,19.3861339362062
"5241",-90.9621771369295,44.6309091057159,55.7863884359759
"5242",-90.8635771369295,44.6309091057159,110.789813981313
"5243",-90.7649771369295,44.6309091057159,152.113902842131
"5244",-90.6663771369295,44.6309091057159,167.5771379371
"5245",-90.5677771369295,44.6309091057159,176.05623502074
"5246",-90.4691771369295,44.6309091057159,173.322906561392
"5247",-90.3705771369295,44.6309091057159,149.542194038234
"5248",-90.2719771369295,44.6309091057159,123.124841726754
"5249",-90.1733771369295,44.6309091057159,116.849412725402
"5250",-90.0747771369295,44.6309091057159,136.252968788876
"5251",-89.9761771369295,44.6309091057159,164.172448836966
"5252",-89.8775771369295,44.6309091057159,167.583593101269
"5253",-89.7789771369295,44.6309091057159,138.363014784847
"5254",-89.6803771369295,44.6309091057159,94.648843828
"5255",-89.5817771369295,44.6309091057159,59.2302979654339
"5256",-89.4831771369295,44.6309091057159,41.9121157876571
"5257",-89.3845771369295,44.6309091057159,40.4752272572714
"5258",-89.2859771369295,44.6309091057159,50.0618364837624
"5259",-89.1873771369295,44.6309091057159,67.1070750178788
"5260",-89.0887771369295,44.6309091057159,90.2259450024494
"5261",-88.9901771369295,44.6309091057159,113.975903941813
"5262",-88.8915771369295,44.6309091057159,127.705393689892
"5263",-88.7929771369295,44.6309091057159,130.897433018663
"5264",-88.6943771369295,44.6309091057159,135.18760240175
"5265",-88.5957771369295,44.6309091057159,139.165022539588
"5266",-88.4971771369295,44.6309091057159,134.952791011774
"5267",-88.3985771369295,44.6309091057159,133.653828268293
"5268",-88.2999771369295,44.6309091057159,144.254376506083
"5269",-88.2013771369295,44.6309091057159,152.400169733849
"5270",-88.1027771369295,44.6309091057159,145.50572420575
"5271",-88.0041771369295,44.6309091057159,135.036832213113
"5272",-87.8069771369295,44.6309091057159,139.326926482503
"5273",-87.7083771369295,44.6309091057159,164.532326038279
"5274",-87.6097771369295,44.6309091057159,171.00110852158
"5275",-87.5111771369295,44.6309091057159,174.617055574901
"5276",-87.4125771369295,44.6309091057159,180.803981347042
"5277",-86.2293771369295,44.6309091057159,123.283649878599
"5278",-86.1307771369295,44.6309091057159,130.411064335536
"5279",-86.0321771369295,44.6309091057159,150.641882682045
"5280",-85.9335771369295,44.6309091057159,166.215715889152
"5281",-85.8349771369295,44.6309091057159,158.979377248246
"5282",-85.7363771369295,44.6309091057159,143.889633828487
"5283",-85.6377771369295,44.6309091057159,128.551605591267
"5284",-85.5391771369295,44.6309091057159,109.954691213749
"5285",-85.4405771369295,44.6309091057159,101.196483658757
"5286",-85.3419771369295,44.6309091057159,117.061091378734
"5287",-85.2433771369295,44.6309091057159,145.541286384577
"5288",-85.1447771369295,44.6309091057159,151.981932521294
"5289",-85.0461771369295,44.6309091057159,131.873920282738
"5290",-84.9475771369295,44.6309091057159,106.647632465213
"5291",-84.8489771369295,44.6309091057159,86.1117238835818
"5292",-84.7503771369295,44.6309091057159,69.8570510075973
"5293",-84.6517771369295,44.6309091057159,59.2500114274003
"5294",-84.5531771369295,44.6309091057159,55.3227402977123
"5295",-84.4545771369295,44.6309091057159,57.2640156976203
"5296",-84.3559771369295,44.6309091057159,64.9944610737857
"5297",-84.2573771369295,44.6309091057159,78.2372412028956
"5298",-84.1587771369295,44.6309091057159,89.4922033200447
"5299",-84.0601771369295,44.6309091057159,89.744928596127
"5300",-83.9615771369295,44.6309091057159,87.2860287217631
"5301",-83.8629771369295,44.6309091057159,95.8890923088321
"5302",-83.7643771369295,44.6309091057159,108.452752694611
"5303",-83.6657771369295,44.6309091057159,109.855399133718
"5304",-83.5671771369295,44.6309091057159,109.187199941246
"5305",-83.4685771369295,44.6309091057159,117.58917571034
"5306",-83.3699771369295,44.6309091057159,117.686669227444
"5307",-96.3851771369295,44.5592091057159,0.0916039205565469
"5308",-96.2865771369295,44.5592091057159,0.14677594821772
"5309",-96.1879771369295,44.5592091057159,0.144069245536057
"5310",-96.0893771369295,44.5592091057159,0.11597015145951
"5311",-95.9907771369295,44.5592091057159,0.0870196601325869
"5312",-95.8921771369295,44.5592091057159,0.0546649991215854
"5313",-95.7935771369295,44.5592091057159,0.0301515059358423
"5314",-95.6949771369295,44.5592091057159,0.013436998626866
"5315",-95.5963771369295,44.5592091057159,0.0114915686743014
"5316",-95.4977771369295,44.5592091057159,0.0328804468343118
"5317",-95.3991771369295,44.5592091057159,0.125208069424203
"5318",-95.3005771369295,44.5592091057159,0.413170341189232
"5319",-95.2019771369295,44.5592091057159,1.7289628830277
"5320",-95.1033771369295,44.5592091057159,4.38156273745475
"5321",-95.0047771369295,44.5592091057159,4.24165327971936
"5322",-94.9061771369295,44.5592091057159,1.74998168118351
"5323",-94.8075771369295,44.5592091057159,0.828791412174297
"5324",-94.7089771369295,44.5592091057159,0.375148405924055
"5325",-94.6103771369295,44.5592091057159,0.108602754270354
"5326",-94.5117771369295,44.5592091057159,0.0219410839918875
"5327",-94.4131771369295,44.5592091057159,0.0109129385165316
"5328",-94.3145771369295,44.5592091057159,0.0385126041662671
"5329",-94.2159771369295,44.5592091057159,0.558631832033942
"5330",-94.1173771369295,44.5592091057159,8.90843365759322
"5331",-94.0187771369295,44.5592091057159,31.2921036534819
"5332",-93.9201771369295,44.5592091057159,47.9223915824482
"5333",-93.8215771369295,44.5592091057159,57.4277307042498
"5334",-93.7229771369295,44.5592091057159,65.0977563080628
"5335",-93.6243771369295,44.5592091057159,63.2981909675194
"5336",-93.5257771369295,44.5592091057159,43.2814264725043
"5337",-93.4271771369295,44.5592091057159,24.6223493531687
"5338",-93.3285771369295,44.5592091057159,16.759231507668
"5339",-93.2299771369295,44.5592091057159,8.62272236916118
"5340",-93.1313771369295,44.5592091057159,2.38167492610019
"5341",-93.0327771369295,44.5592091057159,1.03368689812349
"5342",-92.9341771369295,44.5592091057159,3.28786425454969
"5343",-92.8355771369295,44.5592091057159,7.89840011168685
"5344",-92.7369771369295,44.5592091057159,12.8326247036489
"5345",-92.6383771369295,44.5592091057159,20.0427247456274
"5346",-92.5397771369295,44.5592091057159,30.5814809632139
"5347",-92.4411771369295,44.5592091057159,39.5922502816263
"5348",-92.3425771369295,44.5592091057159,44.4935801204218
"5349",-92.2439771369295,44.5592091057159,48.48145797868
"5350",-92.1453771369295,44.5592091057159,51.1414305323748
"5351",-92.0467771369295,44.5592091057159,48.619478436993
"5352",-91.9481771369295,44.5592091057159,38.225279705377
"5353",-91.8495771369295,44.5592091057159,22.727301543096
"5354",-91.7509771369295,44.5592091057159,10.668748676448
"5355",-91.6523771369295,44.5592091057159,5.07539460625604
"5356",-91.5537771369295,44.5592091057159,2.76829948397081
"5357",-91.4551771369295,44.5592091057159,1.64110857156148
"5358",-91.3565771369295,44.5592091057159,1.29731304975953
"5359",-91.2579771369295,44.5592091057159,1.32829386207015
"5360",-91.1593771369295,44.5592091057159,1.7730213794423
"5361",-91.0607771369295,44.5592091057159,4.82038865049061
"5362",-90.9621771369295,44.5592091057159,24.6814181575196
"5363",-90.8635771369295,44.5592091057159,80.0454748161844
"5364",-90.7649771369295,44.5592091057159,133.352130362762
"5365",-90.6663771369295,44.5592091057159,155.348374873463
"5366",-90.5677771369295,44.5592091057159,168.623239067424
"5367",-90.4691771369295,44.5592091057159,183.403724361336
"5368",-90.3705771369295,44.5592091057159,180.121757070978
"5369",-90.2719771369295,44.5592091057159,155.872492009892
"5370",-90.1733771369295,44.5592091057159,139.470920395865
"5371",-90.0747771369295,44.5592091057159,150.086898422244
"5372",-89.9761771369295,44.5592091057159,175.541775989582
"5373",-89.8775771369295,44.5592091057159,174.53578725676
"5374",-89.7789771369295,44.5592091057159,134.244567120943
"5375",-89.6803771369295,44.5592091057159,80.4822780445258
"5376",-89.5817771369295,44.5592091057159,41.6338575589195
"5377",-89.4831771369295,44.5592091057159,23.873535830638
"5378",-89.3845771369295,44.5592091057159,20.4812221818203
"5379",-89.2859771369295,44.5592091057159,25.8200851360954
"5380",-89.1873771369295,44.5592091057159,39.4372248924724
"5381",-89.0887771369295,44.5592091057159,65.979609692657
"5382",-88.9901771369295,44.5592091057159,104.620894217164
"5383",-88.8915771369295,44.5592091057159,136.391543663892
"5384",-88.7929771369295,44.5592091057159,148.704004013495
"5385",-88.6943771369295,44.5592091057159,152.416194117544
"5386",-88.5957771369295,44.5592091057159,147.906223633793
"5387",-88.4971771369295,44.5592091057159,130.583698026686
